,Date_time,original_value,predicted_value,total_difference,percentage_difference
558,2017-03-11 15:00:00,0.00186904873288459,0.01824258267879486,0.01637353394591027,876.0356890555888
559,2017-03-11 16:00:00,0.003738097478397888,0.019793707877397537,0.01605561039899965,429.51288701762076
560,2017-03-11 17:00:00,0.00982092491444199,0.024820048362016678,0.014999123447574687,152.72617984807098
561,2017-03-11 18:00:00,0.03320929202098679,0.043797969818115234,0.010588677797128444,31.88468393254777
562,2017-03-11 19:00:00,0.05005177906902748,0.05707067996263504,0.0070189008936075575,14.023279540029218
563,2017-03-11 20:00:00,0.05425713691211263,0.060327306389808655,0.006070169477696022,11.187780673957544
564,2017-03-11 21:00:00,0.05940123099766427,0.06427794694900513,0.004876715951340857,8.209789375463643
565,2017-03-11 22:00:00,0.049580306310539016,0.0567040890455246,0.0071237827349855815,14.368170076172598
566,2017-03-11 23:00:00,0.04443621327737967,0.05268533527851105,0.008249122001131377,18.56396257178513
567,2017-03-12 00:00:00,0.03741465041131594,0.04714516922831535,0.009730518816999413,26.007242377056794
568,2017-03-12 01:00:00,0.03601286513715195,0.046031806617975235,0.010018941480823287,27.820450949034452
569,2017-03-12 02:00:00,0.03648012655844108,0.0464031882584095,0.00992306169996842,27.201280905842523
570,2017-03-12 03:00:00,0.030868770546452012,0.041925955563783646,0.011057185017331633,35.81997216472401
571,2017-03-12 04:00:00,0.03882064698058356,0.04825945943593979,0.00943881245535623,24.313897859757784
572,2017-03-12 05:00:00,0.05565471396415847,0.0614042691886425,0.005749555224484032,10.330760532138813
573,2017-03-12 06:00:00,0.06127448894612534,0.06570740044116974,0.004432911495044399,7.234514022535494
574,2017-03-12 07:00:00,0.04771125755239701,0.05524792522192001,0.007536667669523003,15.796413794472205
575,2017-03-12 08:00:00,0.03554560215832223,0.04566015303134918,0.01011455087302695,28.4551400422931
576,2017-03-12 09:00:00,0.0360170739065141,0.04603515565395355,0.010018081747439456,27.814812978540083
577,2017-03-12 10:00:00,0.03133603352528173,0.04230019450187683,0.010964160976595104,34.98898789391862
578,2017-03-12 11:00:00,0.01964184931952611,0.03285994380712509,0.013218094487598982,67.29557015010178
579,2017-03-12 12:00:00,0.00888219103354381,0.02404659241437912,0.01516440138083531,170.72816069330844
580,2017-03-12 13:00:00,0.007951876173138262,0.023279264569282532,0.01532738839614427,192.75184953106745
581,2017-03-12 14:00:00,0.007947666662891947,0.02327578514814377,0.015328118485251821,192.86312744870858
582,2017-03-12 15:00:00,0.010292396616328593,0.02520819753408432,0.014915800917755727,144.92058044180143
583,2017-03-12 16:00:00,0.009825134433107445,0.024823516607284546,0.014998382174177101,152.6532005876431
584,2017-03-12 17:00:00,0.012632917059518923,0.02713189274072647,0.014498975681207548,114.77139929674868
585,2017-03-12 18:00:00,0.022453841708758054,0.03514370322227478,0.012689861513516726,56.51532454050873
586,2017-03-12 19:00:00,0.043501688372112525,0.051951561123132706,0.00844987275102018,19.424240913916137
587,2017-03-12 20:00:00,0.06314353871456395,0.06712866574525833,0.0039851270306943826,6.31121902861491
588,2017-03-12 21:00:00,0.07764971352048461,0.07798513770103455,0.00033542418054993695,0.4319709182976566
589,2017-03-12 22:00:00,0.06548405812640982,0.06890136003494263,0.003417301908532802,5.218524945317338
590,2017-03-12 23:00:00,0.0626762763250739,0.06677381694316864,0.004097540618094739,6.537626129610226
591,2017-03-13 00:00:00,0.04958030530024241,0.0567040890455246,0.007123783745282185,14.368172406649855
592,2017-03-13 01:00:00,0.05378566621631307,0.059963393956422806,0.006177727740109738,11.48582545257392
593,2017-03-13 02:00:00,0.054252926585209894,0.060324057936668396,0.006071131351458502,11.190421851110935
594,2017-03-13 03:00:00,0.04958030732083562,0.0567040890455246,0.007123781724688978,14.36816774569544
595,2017-03-13 04:00:00,0.054720190069187914,0.06068442761898041,0.0059642375497924935,10.899519066456719
596,2017-03-13 05:00:00,0.057999444629012305,0.06320503354072571,0.005205588911713403,8.97523923722104
597,2017-03-13 06:00:00,0.06595131963189034,0.0692543089389801,0.0033029893070897626,5.008223225138657
598,2017-03-13 07:00:00,0.044432003034668315,0.05268203094601631,0.008250027911347997,18.567760505667206
599,2017-03-13 08:00:00,0.034143815873861644,0.04454363137483597,0.010399815500974324,30.458855388028756
600,2017-03-13 09:00:00,0.029003932115212742,0.04042983800172806,0.011425905886515316,39.3943339859162
601,2017-03-13 10:00:00,0.027126464387092934,0.038919560611248016,0.011793096224155083,43.474505397638055
602,2017-03-13 11:00:00,0.025261624819269985,0.0374155156314373,0.012153890812167317,48.11207077581221
603,2017-03-13 12:00:00,0.01637101426850438,0.030193079262971878,0.013822064994467496,84.43010779765358
604,2017-03-13 13:00:00,0.009825134428897877,0.024823516607284546,0.01499838217838667,152.6532006958921
605,2017-03-13 14:00:00,0.009357872245676729,0.024438634514808655,0.015080762269131926,161.15588964253206
606,2017-03-13 15:00:00,0.006545880104809366,0.02211804687976837,0.015572166774959005,237.8926366756684
607,2017-03-13 16:00:00,0.00982934394335376,0.024826988577842712,0.014997644634488952,152.58032195149508
608,2017-03-13 17:00:00,0.00748040447546123,0.022890079766511917,0.015409675291050688,206.00056242414018
609,2017-03-13 18:00:00,0.017772800552964967,0.031337376683950424,0.013564576130985457,76.32210855324392
610,2017-03-13 19:00:00,0.035549812443129276,0.0456635057926178,0.010113693349488521,28.44935782901211
611,2017-03-13 20:00:00,0.05425292763760219,0.060324057936668396,0.006071130299066203,11.190419694251412
612,2017-03-13 21:00:00,0.06080301622973256,0.06534809619188309,0.004545079962150526,7.475089632030444
613,2017-03-13 22:00:00,0.0682876327580199,0.07101427763700485,0.0027266448789849546,3.9928824134919645
614,2017-03-13 23:00:00,0.06408227289434154,0.06784060597419739,0.0037583330798558467,5.864856082824283
615,2017-03-14 00:00:00,0.055658924206869825,0.061407506465911865,0.00574858225904204,10.328230990732136
616,2017-03-14 01:00:00,0.05238387887946019,0.058879606425762177,0.0064957275463019895,12.40024161106744
617,2017-03-14 02:00:00,0.05378566516392077,0.059963393956422806,0.006177728792502037,11.485827633951127
618,2017-03-14 03:00:00,0.05472019006918793,0.06068442761898041,0.00596423754979248,10.899519066456692
619,2017-03-14 04:00:00,0.050514830163413876,0.05743043124675751,0.006915601083343631,13.690239204946112
620,2017-03-14 05:00:00,0.05612618562815895,0.06176697090268135,0.0056407852745224,10.050184617734603
621,2017-03-14 06:00:00,0.05331840273233505,0.05960242822766304,0.0062840254953279925,11.785847237162326
622,2017-03-14 07:00:00,0.040226643086798575,0.04937130585312843,0.009144662766329859,22.73285082873574
623,2017-03-14 08:00:00,0.037418860148878984,0.047148510813713074,0.00972965066483409,26.001996389314325
624,2017-03-14 09:00:00,0.03367655348437161,0.044170934706926346,0.010494381222554736,31.16227801465758
625,2017-03-14 10:00:00,0.035549812443129276,0.0456635057926178,0.010113693349488521,28.44935782901211
626,2017-03-14 11:00:00,0.024790152608025518,0.037034641951322556,0.012244489343297037,49.39255331301603
627,2017-03-14 12:00:00,0.015436490167264947,0.02942909672856331,0.013992606561298361,90.64629594991402
628,2017-03-14 13:00:00,0.011698392688867059,0.026364441961050034,0.014666049272182975,125.3680711722058
629,2017-03-14 14:00:00,0.011698392688867059,0.026364441961050034,0.014666049272182975,125.3680711722058
630,2017-03-14 15:00:00,0.008423347870815294,0.023668240755796432,0.015244892884981138,180.98377413333145
631,2017-03-14 16:00:00,0.0060786179173786484,0.02173173800110817,0.015653120083729523,257.51116942187736
632,2017-03-14 17:00:00,0.01075965853855645,0.025592662394046783,0.014833003855490334,137.8575705013068
633,2017-03-14 18:00:00,0.032274767157815326,0.04305128753185272,0.010776520374037396,33.389924461245464
634,2017-03-14 19:00:00,0.04957609606782766,0.05670081451535225,0.007124718447524589,14.371277717747052
635,2017-03-14 20:00:00,0.056130395912965994,0.061770208179950714,0.00563981226698472,10.047697286385853
636,2017-03-14 21:00:00,0.06127027971371059,0.06570418924093246,0.004433909527221877,7.236639930386496
637,2017-03-14 22:00:00,0.06127448894612534,0.06570740044116974,0.004432911495044399,7.234514022535494
638,2017-03-14 23:00:00,0.05191661745817106,0.058517757803201675,0.006601140345030614,12.714889120711911
639,2017-03-15 00:00:00,0.0467725234568108,0.05451483279466629,0.007742309337855489,16.553114447640713
640,2017-03-15 01:00:00,0.04537073611995792,0.053417980670928955,0.008047244550971035,17.736640925760007
641,2017-03-15 02:00:00,0.03928790890702099,0.048629239201545715,0.009341330294524726,23.776603424305367
642,2017-03-15 03:00:00,0.04584220883635069,0.05378717929124832,0.007944970454897629,17.331124866299298
643,2017-03-15 04:00:00,0.051916615437577855,0.05851775407791138,0.006601138640333522,12.714886332046099
644,2017-03-15 05:00:00,0.0551916607228918,0.061047740280628204,0.005856079557736406,10.610442739055838
645,2017-03-15 06:00:00,0.05940123200796087,0.06427794694900513,0.004876714941044254,8.209787535030726
646,2017-03-15 07:00:00,0.047711258604789315,0.05524792522192001,0.007536666617130698,15.796411240289851
647,2017-03-15 08:00:00,0.036012864589907954,0.046031806617975235,0.01001894202806728,27.82045289136742
648,2017-03-15 09:00:00,0.02385562852783393,0.03627898171544075,0.01242335318760682,52.07724111360837
649,2017-03-15 10:00:00,0.029934246188428857,0.041176702827215195,0.011242456638786338,37.55717303859194
650,2017-03-15 11:00:00,0.01450196579661308,0.0286642387509346,0.014162272954321521,97.65760830596571
651,2017-03-15 12:00:00,0.00748040447546123,0.022890079766511917,0.015409675291050688,206.00056242414018
652,2017-03-15 13:00:00,0.0014017865538730118,0.017854318022727966,0.016452531468854954,1173.6830706071528
653,2017-03-15 14:00:00,0.0032708352909671706,0.019406214356422424,0.016135379065455254,493.3106570671768
654,2017-03-15 15:00:00,0.0028035731077460237,0.019018523395061493,0.01621495028731547,578.3673071522551
655,2017-03-15 16:00:00,0.006545880109018934,0.02211804687976837,0.015572166770749438,237.89263645837414
656,2017-03-15 17:00:00,0.012161445096639032,0.026744820177555084,0.014583375080916052,119.91482068974149
657,2017-03-15 18:00:00,0.0318075047262296,0.04267755523324013,0.01087005050701053,34.17448366531783
658,2017-03-15 19:00:00,0.05425713691211263,0.060327306389808655,0.006070169477696022,11.187780673957544
659,2017-03-15 20:00:00,0.050982092594999605,0.05779316648840904,0.0068110738934094375,13.359737795614684
660,2017-03-15 21:00:00,0.05566313449167686,0.06141074746847153,0.005747612976794665,10.325708441112113
661,2017-03-15 22:00:00,0.05004756773182814,0.05706740915775299,0.00701984142592485,14.026338829370378
662,2017-03-15 23:00:00,0.05004756768973245,0.05706740915775299,0.007019841468020538,14.026338925279477
663,2017-03-16 00:00:00,0.03648012706358938,0.0464031919836998,0.00992306492011042,27.201289356293334
664,2017-03-16 01:00:00,0.03648012702149368,0.0464031919836998,0.009923064962206116,27.201289503075348
665,2017-03-16 02:00:00,0.03134024330494047,0.04230356961488724,0.010963326309946765,34.98162475406982
666,2017-03-16 03:00:00,0.036480126053292775,0.0464031882584095,0.009923062205116726,27.20128266722655
667,2017-03-16 04:00:00,0.03834917476933909,0.04788607358932495,0.009536898819985859,24.86858942167067
668,2017-03-16 05:00:00,0.05425713788031354,0.06032731011509895,0.006070172234785412,11.18778555583908
669,2017-03-16 06:00:00,0.058470916335108473,0.06356620043516159,0.005095284100053117,8.714219682912148
670,2017-03-16 07:00:00,0.047707047267589966,0.05524463951587677,0.0075375922482868035,15.79974590757686
671,2017-03-16 08:00:00,0.02946698430408712,0.04080170392990112,0.011334719625814001,38.46582842969057
672,2017-03-16 09:00:00,0.026191938934581792,0.03816631808876991,0.011974379154188121,45.71780342072379
673,2017-03-16 10:00:00,0.030405717852429334,0.041554830968379974,0.01114911311595064,36.66781744822333
674,2017-03-16 11:00:00,0.019174587393088683,0.03247964382171631,0.013305056428627626,69.38901033887863
675,2017-03-16 12:00:00,0.0051398840322708994,0.020955026149749756,0.015815142117478857,307.6945319813261
676,2017-03-16 13:00:00,0.0018690487413037284,0.01824258267879486,0.016373533937491132,876.0356846590317
677,2017-03-16 14:00:00,0.0037380974826074567,0.019793707877397537,0.01605561039479008,429.51288642132243
678,2017-03-16 15:00:00,0.0028035731119555925,0.019018523395061493,0.0162149502831059,578.3673061336856
679,2017-03-16 16:00:00,0.008886400547999695,0.024050064384937286,0.015163663836937591,170.63898656189755
680,2017-03-16 17:00:00,0.012628707545063038,0.027128443121910095,0.014499735576847058,114.81567314079946
681,2017-03-16 18:00:00,0.03414381536871334,0.04454363137483597,0.01039981600612263,30.45885731813144
682,2017-03-16 19:00:00,0.057060709481033804,0.062484994530677795,0.005424285049643991,9.506164747998707
683,2017-03-16 20:00:00,0.05706492081823314,0.06248822808265686,0.005423307264423721,9.503749740928212
684,2017-03-16 21:00:00,0.05987270266166475,0.0646381825208664,0.004765479859201643,7.959353173233119
685,2017-03-16 22:00:00,0.053318402774430736,0.05960242822766304,0.0062840254532323045,11.785847148905704
686,2017-03-16 23:00:00,0.0477112586047893,0.05524792522192001,0.007536666617130712,15.796411240289885
687,2017-03-17 00:00:00,0.03367655293712761,0.044170934706926346,0.010494381769798736,31.162280146044658
688,2017-03-17 01:00:00,0.03273781930459402,0.043421391397714615,0.010683572093120597,32.633731629221245
689,2017-03-17 02:00:00,0.026659201955507205,0.038543060421943665,0.01188385846643646,44.57694752554855
690,2017-03-17 03:00:00,0.02806519797753084,0.039675191044807434,0.011609993067276593,41.3679357493634
691,2017-03-17 04:00:00,0.04256716346684537,0.05121667683124542,0.00864951336440005,20.319684611207332
692,2017-03-17 05:00:00,0.04677252341471511,0.05451483279466629,0.0077423093799511775,16.55311455253955
693,2017-03-17 06:00:00,0.0589381788087899,0.06392383575439453,0.004985656945604634,8.459129627638045
694,2017-03-17 07:00:00,0.04303021565571975,0.05158095061779022,0.00855073496207047,19.871466670034852
695,2017-03-17 08:00:00,0.03367655394742421,0.044170934706926346,0.010494380759502132,31.16227621117631
696,2017-03-17 09:00:00,0.022449632762594006,0.03514029085636139,0.012690658093767383,56.52946855733334
697,2017-03-17 10:00:00,0.0229211043844988,0.03552236780524254,0.01260126342074374,54.976685282519746
698,2017-03-17 11:00:00,0.010759658803759307,0.02559266984462738,0.014833011040868073,137.85763388413005
699,2017-03-17 12:00:00,0.0023363109203153065,0.01863064616918564,0.01629433524887033,697.4386459945691
700,2017-03-17 13:00:00,0.0,0.016688428819179535,0.016688428819179535,inf
701,2017-03-17 14:00:00,0.0,0.016688428819179535,0.016688428819179535,inf
702,2017-03-17 15:00:00,0.0,0.016688436269760132,0.016688436269760132,inf
703,2017-03-17 16:00:00,0.0,0.016688436269760132,0.016688436269760132,inf
704,2017-03-17 17:00:00,0.008423347875024864,0.023668240755796432,0.015244892880771568,180.98377399290976
705,2017-03-17 18:00:00,0.0318075047262296,0.04267755523324013,0.01087005050701053,34.17448366531783
706,2017-03-17 19:00:00,0.055658923196573215,0.06140750274062157,0.005748579544048352,10.328226300292991
707,2017-03-17 20:00:00,0.06174175243010335,0.06606318056583405,0.004321428135730693,6.9991990276319065
708,2017-03-17 21:00:00,0.07249720092800778,0.07416500151157379,0.001667800583566012,2.3005034156038597
709,2017-03-17 22:00:00,0.0701566814740662,0.07241645455360413,0.0022597730795379245,3.2210375862393974
710,2017-03-17 23:00:00,0.05285114030074931,0.0592411644756794,0.006390024174930085,12.090607957685805
711,2017-03-18 00:00:00,0.044432002992572626,0.05268203094601631,0.008250027953443685,18.56776061800046
712,2017-03-18 01:00:00,0.038353384001753844,0.04788941144943237,0.009536027447678529,24.863588170583487
713,2017-03-18 02:00:00,0.04256295427652631,0.05121336504817009,0.00865041077164378,20.32380251484218
714,2017-03-18 03:00:00,0.04443621226708307,0.05268533527851105,0.00824912301142798,18.563965267441727
715,2017-03-18 04:00:00,0.04958030530024241,0.0567040890455246,0.007123783745282185,14.368172406649855
716,2017-03-18 05:00:00,0.06454532504112022,0.06819131970405579,0.003645994662935567,5.648735459326907
717,2017-03-18 06:00:00,0.06314353770426734,0.06712866574525833,0.003985128040990993,6.311220729594426
718,2017-03-18 07:00:00,0.05425713585972034,0.060327306389808655,0.006070170530088313,11.187782830598534
719,2017-03-18 08:00:00,0.03741886069612298,0.047148510813713074,0.009729650117590097,26.001994546558176
720,2017-03-18 09:00:00,0.02993424665148146,0.041176702827215195,0.011242456175733734,37.55717091072122
721,2017-03-18 10:00:00,0.034143815873861644,0.04454363137483597,0.010399815500974324,30.458855388028756
722,2017-03-18 11:00:00,0.021047845644638727,0.0340028814971447,0.012955035852505972,61.550412670409614
723,2017-03-18 12:00:00,0.014034703613391934,0.028281476348638535,0.014246772735246601,101.51103384650256
724,2017-03-18 13:00:00,0.007008932777784197,0.02250068634748459,0.015491753569700391,221.02870809096206
725,2017-03-18 14:00:00,0.00748040447546123,0.022890079766511917,0.015409675291050688,206.00056242414018
726,2017-03-18 15:00:00,0.008419138360568979,0.023664768785238266,0.015245630424669287,181.08302502869145
727,2017-03-18 16:00:00,0.011698392684657489,0.026364441961050034,0.014666049276392545,125.36807125330265
728,2017-03-18 17:00:00,0.019174586858473393,0.03247964382171631,0.013305056963242915,69.38901506168989
729,2017-03-18 18:00:00,0.03508254950639524,0.04529159516096115,0.010209045654565908,29.100067692357673
730,2017-03-18 19:00:00,0.05285114135314161,0.0592411644756794,0.006390023122537787,12.090605725694413
731,2017-03-18 20:00:00,0.05612618562815895,0.06176697090268135,0.0056407852745224,10.050184617734603
732,2017-03-18 21:00:00,0.05986849237685771,0.06463497132062912,0.004766478943771413,7.96158171775494
733,2017-03-18 22:00:00,0.0500433574470211,0.057064130902290344,0.007020773455269247,14.029381347368346
734,2017-03-18 23:00:00,0.03834917476933909,0.04788607731461525,0.009536902545276157,24.86859913580486
735,2017-03-19 00:00:00,0.035549812485224964,0.0456635020673275,0.010113689582102535,28.44934719783947
736,2017-03-19 01:00:00,0.03882064752782755,0.04825945943593979,0.009438811908112237,24.313896107338948
737,2017-03-19 02:00:00,0.036951597717293255,0.04677765816450119,0.009826060447207935,26.591706595163984
738,2017-03-19 03:00:00,0.030401509167258575,0.04155145585536957,0.011149946688110993,36.675635498119014
739,2017-03-19 04:00:00,0.04209569180284489,0.05084550380706787,0.008749812004222979,20.78552846976054
740,2017-03-19 05:00:00,0.05051061987860683,0.057427164167165756,0.0069165442885589234,13.693247687677543
741,2017-03-19 06:00:00,0.062209013851392485,0.06641865521669388,0.004209641365301393,6.766931517926906
742,2017-03-19 07:00:00,0.04303021565571975,0.05158095061779022,0.00855073496207047,19.871466670034852
743,2017-03-19 08:00:00,0.028528250124309526,0.04004756361246109,0.011519313488151564,40.37861922114779
744,2017-03-19 09:00:00,0.02993845651533159,0.0411800853908062,0.01124162887547461,37.54912638772053
745,2017-03-19 10:00:00,0.03180750468413391,0.04267755523324013,0.010870050549106218,34.17448384289124
746,2017-03-19 11:00:00,0.02432289072368378,0.0366569347679615,0.012334044044277723,50.709614183596074
747,2017-03-19 12:00:00,0.01450196579661308,0.0286642387509346,0.014162272954321521,97.65760830596571
748,2017-03-19 13:00:00,0.011231130501436343,0.0259803906083107,0.014749260106874357,131.32480390097936
749,2017-03-19 14:00:00,0.0149692279840438,0.02904677763581276,0.01407754965176896,94.04325772026915
750,2017-03-19 15:00:00,0.014034703613391934,0.028281476348638535,0.014246772735246601,101.51103384650256
751,2017-03-19 16:00:00,0.014034703613391934,0.028281476348638535,0.014246772735246601,101.51103384650256
752,2017-03-19 17:00:00,0.017772801070741973,0.031337376683950424,0.013564575613208452,76.32210341643216
753,2017-03-19 18:00:00,0.028065197935435153,0.039675191044807434,0.011609993109372281,41.367935961404676
754,2017-03-19 19:00:00,0.048178518973686135,0.05561240017414093,0.007433881200454795,15.429866585386298
755,2017-03-19 20:00:00,0.07250141020251823,0.0741681382060051,0.0016667280034868698,2.298890461345783
756,2017-03-19 21:00:00,0.07717824181438843,0.07763727009296417,0.000459028278575746,0.5947638450739738
757,2017-03-19 22:00:00,0.07109120435874014,0.07311559468507767,0.0020243903263375274,2.847596048763019
758,2017-03-19 23:00:00,0.057064920818233146,0.06248822808265686,0.005423307264423714,9.503749740928198
759,2017-03-20 00:00:00,0.055658924206869825,0.061407506465911865,0.00574858225904204,10.328230990732136
760,2017-03-20 01:00:00,0.04584220883635069,0.05378717929124832,0.007944970454897629,17.331124866299298
761,2017-03-20 02:00:00,0.050982092594999605,0.05779316648840904,0.0068110738934094375,13.359737795614684
762,2017-03-20 03:00:00,0.05144935502658533,0.058155607432127,0.006706252405541666,13.034667591219279
763,2017-03-20 04:00:00,0.05238387887946019,0.058879606425762177,0.0064957275463019895,12.40024161106744
764,2017-03-20 05:00:00,0.06454532403082361,0.06819131970405579,0.0036459956732321774,5.648737112995255
765,2017-03-20 06:00:00,0.06595132060009125,0.0692543089389801,0.0033029883388888542,5.008221683561382
766,2017-03-20 07:00:00,0.05191661644787446,0.058517757803201675,0.006601141355327217,12.71489131414202
767,2017-03-20 08:00:00,0.03367655289503192,0.044170934706926346,0.010494381811894424,31.16228030999749
768,2017-03-20 09:00:00,0.028532460451212258,0.04005095362663269,0.011518493175420433,40.36978582732443
769,2017-03-20 10:00:00,0.03274202857910445,0.043424755334854126,0.010682726755749675,32.626954466001706
770,2017-03-20 11:00:00,0.01777280083921567,0.031337376683950424,0.013564575844734753,76.32210571338045
771,2017-03-20 12:00:00,0.013567441425961217,0.02789849415421486,0.014331052728253642,105.62826312138161
772,2017-03-20 13:00:00,0.008423347875024864,0.023668240755796432,0.015244892880771568,180.98377399290976
773,2017-03-20 14:00:00,0.011226920986980457,0.02597692981362343,0.014750008826642971,131.3807128753123
774,2017-03-20 15:00:00,0.011231130501436343,0.0259803906083107,0.014749260106874357,131.32480390097936
775,2017-03-20 16:00:00,0.011226920991190025,0.02597692981362343,0.014750008822433403,131.3807127885554
776,2017-03-20 17:00:00,0.013567441425961217,0.02789849415421486,0.014331052728253642,105.62826312138161
777,2017-03-20 18:00:00,0.019641849290059125,0.03285994380712509,0.013218094517065966,67.295570401081
778,2017-03-20 19:00:00,0.03554981193798098,0.0456635057926178,0.01011369385463682,28.449359654224992
779,2017-03-20 20:00:00,0.05753218215533089,0.06284677982330322,0.0053145976679723345,9.237608359132764
780,2017-03-20 21:00:00,0.07670677010829226,0.07728905975818634,0.0005822896498940827,0.7591111567753721
781,2017-03-20 22:00:00,0.07343593409748878,0.0748639926314354,0.001428058533946619,1.944631809341216
782,2017-03-20 23:00:00,0.06547984687340187,0.06889817863702774,0.0034183317636258675,5.220433349874563
783,2017-03-21 00:00:00,0.05565471400625416,0.0614042691886425,0.005749555182388344,10.330760448687675
784,2017-03-21 01:00:00,0.055658923196573215,0.06140750274062157,0.005748579544048352,10.328226300292991
785,2017-03-21 02:00:00,0.049580306310539016,0.0567040890455246,0.0071237827349855815,14.368170076172598
786,2017-03-21 03:00:00,0.04444042250979443,0.052688635885715485,0.008248213375921055,18.56015967018134
787,2017-03-21 04:00:00,0.054261346144527385,0.060330554842948914,0.0060692086984215285,11.18514214935976
788,2017-03-21 05:00:00,0.05986849342925,0.06463497132062912,0.004766477891379121,7.961579819963132
789,2017-03-21 06:00:00,0.054257136870016945,0.060327306389808655,0.00607016951979171,11.187780760223175
790,2017-03-21 07:00:00,0.05706491976584085,0.06248822808265686,0.005423308316816013,9.503751760398362
791,2017-03-21 08:00:00,0.037890332907367444,0.04752243310213089,0.009632100194763446,25.420996480320095
792,2017-03-21 09:00:00,0.03695159826453725,0.04677765816450119,0.009826059899963942,26.59170472037225
793,2017-03-21 10:00:00,0.030872980831259056,0.041929323226213455,0.0110563423949544,35.8123579170554
794,2017-03-21 11:00:00,0.025724677555388355,0.03778933733701706,0.012064659781628705,46.89916814565324
795,2017-03-21 12:00:00,0.01637101453791681,0.030193082988262177,0.013822068450345365,84.43012751795041
796,2017-03-21 13:00:00,0.013100179242740071,0.027515307068824768,0.014415127826084697,110.03763810387062
797,2017-03-21 14:00:00,0.014034703613391934,0.028281476348638535,0.014246772735246601,101.51103384650256
798,2017-03-21 15:00:00,0.013100179242740071,0.027515307068824768,0.014415127826084697,110.03763810387062
799,2017-03-21 16:00:00,0.012165654876297777,0.026748277246952057,0.01458262237065428,119.86713842314774
800,2017-03-21 17:00:00,0.016371014281133092,0.030193079262971878,0.013822064981838786,84.43010765538294
801,2017-03-21 18:00:00,0.03554560266347053,0.04566015303134918,0.010114550367878651,28.45513821678191
802,2017-03-21 19:00:00,0.05846670609239712,0.06356297433376312,0.005096268241366005,8.716530452925092
803,2017-03-21 20:00:00,0.05659765838664741,0.062129370868206024,0.0055317124815586136,9.773747959268333
804,2017-03-21 21:00:00,0.057060710533426096,0.062484994530677795,0.0054242839972517,9.506162728335044
805,2017-03-21 22:00:00,0.05051903943792431,0.05743369832634926,0.006914658888424949,13.687233497227108
806,2017-03-21 23:00:00,0.03882485621299832,0.048262789845466614,0.009437933632468296,24.30899828885531
807,2017-03-22 00:00:00,0.03320929151583849,0.043797969818115234,0.010588678302276743,31.88468593865271
808,2017-03-22 01:00:00,0.03882064643333957,0.04825945943593979,0.009438813002600216,24.31389961217664
809,2017-03-22 02:00:00,0.03601286357961135,0.046031802892684937,0.010018939313073585,27.820446132880694
810,2017-03-22 03:00:00,0.02759793550384942,0.03929919749498367,0.011701261991134252,42.399048253091735
811,2017-03-22 04:00:00,0.0299384564732359,0.0411800853908062,0.011241628917570298,37.549126581124796
812,2017-03-22 05:00:00,0.049108833594146244,0.05633720010519028,0.0072283665110440334,14.71907594218579
813,2017-03-22 06:00:00,0.05472018800649902,0.06068442761898041,0.005964239612481388,10.899523246837212
814,2017-03-22 07:00:00,0.04817851901578182,0.05561240017414093,0.007433881158359107,15.429866484530155
815,2017-03-22 08:00:00,0.03835338454899783,0.04788941144943237,0.009536026900434542,24.86358638897155
816,2017-03-22 09:00:00,0.02806098765062811,0.03967181220650673,0.01161082455587862,41.37710582549195
817,2017-03-22 10:00:00,0.027597934956605428,0.03929919749498367,0.011701262538378245,42.39905107674589
818,2017-03-22 11:00:00,0.0163710140201398,0.030193079262971878,0.013822065242832079,84.43011059564192
819,2017-03-22 12:00:00,0.009353662731220845,0.02443515509366989,0.015081492362449047,161.23622152966598
820,2017-03-22 13:00:00,0.0028035731077460237,0.019018523395061493,0.01621495028731547,578.3673071522551
821,2017-03-22 14:00:00,0.004205359661619035,0.02018100768327713,0.015975648021658094,379.88779336670524
822,2017-03-22 15:00:00,0.004205359665828605,0.02018100768327713,0.015975648017448524,379.887792886337
823,2017-03-22 16:00:00,0.0060744084029227645,0.021728254854679108,0.015653846451756343,257.70158035841536
824,2017-03-22 17:00:00,0.01403049357694947,0.028278030455112457,0.014247536878162987,101.54693988506645
825,2017-03-22 18:00:00,0.03134024275769648,0.04230356961488724,0.010963326857190758,34.98162711103571
826,2017-03-22 19:00:00,0.05519587104979453,0.061050981283187866,0.005855110233393336,10.607877223481434
827,2017-03-22 20:00:00,0.05145356324870348,0.05815886706113815,0.006705303812434671,13.031757936810392
828,2017-03-22 21:00:00,0.053318402774430736,0.05960242822766304,0.0062840254532323045,11.785847148905704
829,2017-03-22 22:00:00,0.0467725234568108,0.05451483279466629,0.007742309337855489,16.553114447640713
830,2017-03-22 23:00:00,0.03227476766296364,0.043051283806562424,0.010776516143598786,33.38991083107066
831,2017-03-23 00:00:00,0.02946698480923542,0.04080170392990112,0.011334719120665703,38.46582605599071
832,2017-03-23 01:00:00,0.0299384564732359,0.0411800853908062,0.011241628917570298,37.549126581124796
833,2017-03-23 02:00:00,0.021978160521882555,0.03475797176361084,0.012779811241728285,58.14777460108213
834,2017-03-23 03:00:00,0.021515107785764185,0.03438224643468857,0.012867138648924383,59.80513217525283
835,2017-03-23 04:00:00,0.0360170739065141,0.04603515565395355,0.010018081747439456,27.814812978540083
836,2017-03-23 05:00:00,0.05004756667943585,0.057067401707172394,0.007019835027736544,14.026326340099446
