,Date_time,original_value,predicted_value,total_difference,percentage_difference
760,2017-03-20 01:00:00,0.20327919749649875,0.21519091725349426,0.011911719756995509,5.8597829505897545
761,2017-03-20 02:00:00,0.20214844054904743,0.21441790461540222,0.01226946406635479,6.069531891035212
762,2017-03-20 03:00:00,0.18965871538079807,0.2054596245288849,0.015800909148086822,8.331232823317213
763,2017-03-20 04:00:00,0.23416941273259728,0.23435038328170776,0.00018097054911048183,0.0772818904905978
764,2017-03-20 05:00:00,0.21191406552154143,0.22090859711170197,0.008994531590160532,4.244424063133375
765,2017-03-20 06:00:00,0.24388363726267198,0.23973576724529266,0.004147870017379318,1.7007578138224597
766,2017-03-20 07:00:00,0.24326685945158455,0.23940132558345795,0.0038655338681266027,1.5890096484334024
767,2017-03-20 08:00:00,0.18559827769529924,0.2023659348487854,0.01676765715348616,9.034381871266064
768,2017-03-20 09:00:00,0.1456106114227792,0.16589176654815674,0.020281155125377537,13.92834967672196
769,2017-03-20 10:00:00,0.12448602023401023,0.1419454663991928,0.01745944616518258,14.025226392780581
770,2017-03-20 11:00:00,0.10449218794581767,0.11745736002922058,0.012965172083402907,12.407790800711089
771,2017-03-20 12:00:00,0.07026110472549167,0.07627193629741669,0.0060108315719250155,8.55499154960512
772,2017-03-20 13:00:00,0.06506990197165324,0.0704241394996643,0.005354237528011063,8.22843951777207
773,2017-03-20 14:00:00,0.04451069097844386,0.04847840964794159,0.00396771866949773,8.91408015080975
774,2017-03-20 15:00:00,0.051398025992480674,0.05563101917505264,0.004232993182571969,8.235711587817086
775,2017-03-20 16:00:00,0.0633737675013397,0.06854161620140076,0.0051678487000610535,8.15455495833005
776,2017-03-20 17:00:00,0.07020970428307236,0.07621340453624725,0.006003700253174898,8.551097479301587
777,2017-03-20 18:00:00,0.05597244970167905,0.060486212372779846,0.0045137626711007975,8.06425785392308
778,2017-03-20 19:00:00,0.125051398887629,0.1426200270652771,0.017568628177648093,14.049125666667061
779,2017-03-20 20:00:00,0.24840666669721428,0.2421588897705078,0.006247776926706472,2.515140599797975
780,2017-03-20 21:00:00,0.29409950936034784,0.26431596279144287,0.029783546568904973,10.127030348905627
781,2017-03-20 22:00:00,0.3031969498087759,0.2683471441268921,0.03484980568188378,11.494114866215938
782,2017-03-20 23:00:00,0.2558593728607579,0.24604538083076477,0.009813992029993113,3.8356976804340173
783,2017-03-21 00:00:00,0.2700966303718388,0.25314241647720337,0.016954213894635417,6.277091969379535
784,2017-03-21 01:00:00,0.2644428520593353,0.2503719925880432,0.014070859471292108,5.32094528618036
785,2017-03-21 02:00:00,0.24784128017969737,0.24185873568058014,0.005982544499117226,2.4138611997079664
786,2017-03-21 03:00:00,0.23756167843514867,0.23626041412353516,0.0013012643116135092,0.5477585106255839
787,2017-03-21 04:00:00,0.2216282932382938,0.22698505222797394,0.005356758989680133,2.41700141773892
788,2017-03-21 05:00:00,0.24218750238117426,0.23881372809410095,0.0033737742870733056,1.393042272579114
789,2017-03-21 06:00:00,0.2552425985961344,0.2457284778356552,0.009514120760479194,3.727481546108692
790,2017-03-21 07:00:00,0.29641241799248885,0.2653499245643616,0.03106249342812728,10.479484509624832
791,2017-03-21 08:00:00,0.2386924357937842,0.23688992857933044,0.001802507214453769,0.755158917566632
792,2017-03-21 09:00:00,0.1707442431954994,0.1901695728302002,0.019425329634700783,11.37685773245022
793,2017-03-21 10:00:00,0.14329770088891114,0.16341502964496613,0.020117328756054986,14.038835676540664
794,2017-03-21 11:00:00,0.08393297844315105,0.09226430952548981,0.008331331082338758,9.926171139013828
795,2017-03-21 12:00:00,0.05427631667051026,0.058675482869148254,0.004399166198637991,8.105130319257963
796,2017-03-21 13:00:00,0.03253495096012761,0.03637617826461792,0.0038412273044903106,11.806464098248773
797,2017-03-21 14:00:00,0.02857730326308571,0.03243046998977661,0.0038531667266909,13.483311183068029
798,2017-03-21 15:00:00,0.03484786226496604,0.038690075278282166,0.003842213013316123,11.025677799406521
799,2017-03-21 16:00:00,0.034282483611347274,0.03812377154827118,0.0038412879369239053,11.204812289773733
800,2017-03-21 17:00:00,0.0502158720462778,0.05439060926437378,0.004174737218095977,8.313581041166893
801,2017-03-21 18:00:00,0.14447984969531136,0.16468587517738342,0.020206025482072065,13.985358875084565
802,2017-03-21 19:00:00,0.2695312531573647,0.25286805629730225,0.016663196860062457,6.182287458268789
803,2017-03-21 20:00:00,0.28438528128380924,0.2598976194858551,0.02448766179795414,8.610734594775346
804,2017-03-21 21:00:00,0.30263158179454863,0.268099308013916,0.034532273780632616,11.410664272334929
805,2017-03-21 22:00:00,0.24218750854893742,0.23881372809410095,0.003373780454836467,1.393044783791872
806,2017-03-21 23:00:00,0.2175678489224495,0.2244878113269806,0.006919962404531077,3.180599725007001
807,2017-03-22 00:00:00,0.1815892310463808,0.19921506941318512,0.017625838366804314,9.706433726955092
808,2017-03-22 01:00:00,0.19988692860726973,0.21285386383533478,0.012966935228065052,6.487135161069984
809,2017-03-22 02:00:00,0.19078947911278896,0.2063043862581253,0.015514907145336349,8.131951099968362
810,2017-03-22 03:00:00,0.16904811170627143,0.18868133425712585,0.019633222550854423,11.613985126889803
811,2017-03-22 04:00:00,0.2032791918427158,0.21519091725349426,0.011911725410778451,5.859785894856847
812,2017-03-22 05:00:00,0.2627467120380349,0.2495288997888565,0.013217812249178396,5.030628983576015
813,2017-03-22 06:00:00,0.2701480308656561,0.2531673312187195,0.016980699646936603,6.28570180301668
814,2017-03-22 07:00:00,0.26269531144142155,0.24950328469276428,0.01319202674865727,5.021797563219533
815,2017-03-22 08:00:00,0.27580181442075824,0.2558797299861908,0.019922084434567444,7.223333347682287
816,2017-03-22 09:00:00,0.14447985411554168,0.16468587517738342,0.020206021061841745,13.985355387805715
817,2017-03-22 10:00:00,0.15933388100843354,0.17974735796451569,0.020413476956082144,12.81176158321384
818,2017-03-22 11:00:00,0.09025493403259871,0.0999072715640068,0.009652337531408095,10.694526160665983
819,2017-03-22 12:00:00,0.05365954060695575,0.05802014470100403,0.00436060409404828,8.126428300959079
820,2017-03-22 13:00:00,0.03546463760894817,0.039308592677116394,0.003843955068168224,10.838839270130725
821,2017-03-22 14:00:00,0.03196957194672265,0.035811588168144226,0.003842016221421579,12.017728069128692
822,2017-03-22 15:00:00,0.024516858587455226,0.028389498591423035,0.003872640003967809,15.795824698150193
823,2017-03-22 16:00:00,0.03315172702368211,0.03699244558811188,0.0038407185644297667,11.585274461526934
824,2017-03-22 17:00:00,0.039987664679181224,0.04386739432811737,0.0038797296489361463,9.702316151900838
825,2017-03-22 18:00:00,0.1432976950295361,0.16341502964496613,0.020117334615430027,14.038840339534772
826,2017-03-22 19:00:00,0.25241570671578717,0.2442653775215149,0.008150329194272277,3.2289310757706984
827,2017-03-22 20:00:00,0.3003700670772775,0.26710453629493713,0.03326553078234035,11.074848804352392
828,2017-03-22 21:00:00,0.2546772182463807,0.24543729424476624,0.009239924001614441,3.62809208661747
829,2017-03-22 22:00:00,0.21926398647664466,0.22553816437721252,0.006274177900567862,2.8614721466063324
830,2017-03-22 23:00:00,0.24552837668735905,0.24062272906303406,0.004905647624324994,1.9979961951899141
831,2017-03-23 00:00:00,0.19757401360177335,0.21122881770133972,0.013654804099566376,6.911234858592666
832,2017-03-23 01:00:00,0.1861636547555792,0.20280246436595917,0.016638809610379973,8.93773257310921
833,2017-03-23 02:00:00,0.16735197713316186,0.18717221915721893,0.019820242024057078,11.843446587001553
834,2017-03-23 03:00:00,0.19017270130170158,0.2058444768190384,0.01567177551733681,8.240812382674289
835,2017-03-23 04:00:00,0.21869860592129894,0.2251891940832138,0.006490588161914862,2.967823290218215
836,2017-03-23 05:00:00,0.24614515197994308,0.24095365405082703,0.005191497929116051,2.109120528012299
837,2017-03-23 06:00:00,0.26382607162694854,0.2500660717487335,0.013759999878215023,5.2155572773231205
838,2017-03-23 07:00:00,0.2701480242867087,0.2531673312187195,0.016980693067989217,6.285699520781085
839,2017-03-23 08:00:00,0.21931538147087312,0.22556981444358826,0.006254432972715135,2.8517985974211184
840,2017-03-23 09:00:00,0.20163445426835774,0.21406453847885132,0.012430084210493575,6.16466280804878
841,2017-03-23 10:00:00,0.15193256541888803,0.17245537042617798,0.02052280500728995,13.507838132468333
842,2017-03-23 11:00:00,0.10341282943626257,0.11611911654472351,0.012706287108460945,12.2869543147858
843,2017-03-23 12:00:00,0.057103207779886984,0.06170041859149933,0.004597210811612344,8.050705013513415
844,2017-03-23 13:00:00,0.04564144756610902,0.049640998244285583,0.003999550678176561,8.762979465941436
845,2017-03-23 14:00:00,0.030838816438416048,0.03468345105648041,0.0038446346180643597,12.466868259169251
846,2017-03-23 15:00:00,0.02796052647995883,0.03181655704975128,0.0038560305697924527,13.790979839225583
847,2017-03-23 16:00:00,0.02965666136145658,0.0335053950548172,0.003848733693360619,12.977636445492289
848,2017-03-23 17:00:00,0.04569284497604476,0.049693942070007324,0.004001097093962562,8.756506836158275
849,2017-03-23 18:00:00,0.13080797880454345,0.14939768612384796,0.01858970731930451,14.211447565504942
850,2017-03-23 19:00:00,0.2700966298578585,0.25314241647720337,0.016954213380655114,6.277091791029554
851,2017-03-23 20:00:00,0.26958265000192216,0.25289300084114075,0.016689649160781417,6.190921099952989
852,2017-03-23 21:00:00,0.2318565005539924,0.23302891850471497,0.0011724179507225652,0.5056653352057059
853,2017-03-23 22:00:00,0.18616365146610547,0.20280246436595917,0.016638812899853694,8.937734498016708
854,2017-03-23 23:00:00,0.1924856100880367,0.20755836367607117,0.015072753588034477,7.8305872221516655
855,2017-03-24 00:00:00,0.185598271476138,0.2023659348487854,0.0167676633726474,9.034385524869064
856,2017-03-24 01:00:00,0.16503906510875102,0.1850801706314087,0.02004110552265767,12.143249544858827
857,2017-03-24 02:00:00,0.17023026632064864,0.1897207796573639,0.019490513336715254,11.449499409231136
858,2017-03-24 03:00:00,0.17136102059540262,0.19070564210414886,0.019344621508746246,11.288810863481304
859,2017-03-24 04:00:00,0.21756784573577187,0.2244878113269806,0.006919965591208721,3.180601236274943
860,2017-03-24 05:00:00,0.23303865465438936,0.23370634019374847,0.0006676855393591141,0.2865127849065782
861,2017-03-24 06:00:00,0.27698396235339207,0.2564399838447571,0.020543978508634986,7.41702816801494
862,2017-03-24 07:00:00,0.28839432531142833,0.26173657178878784,0.026657753522640493,9.24350834360336
863,2017-03-24 08:00:00,0.241005347766797,0.2381666600704193,0.002838687696377684,1.1778525757546559
864,2017-03-24 09:00:00,0.1873458032535912,0.20370911061763763,0.016363307364046425,8.73428018128437
865,2017-03-24 10:00:00,0.16390830769871745,0.18404284119606018,0.020134533497342733,12.284022561170206
866,2017-03-24 11:00:00,0.10906661314555882,0.12312590330839157,0.01405929016283275,12.890553540953373
867,2017-03-24 12:00:00,0.05653782989723862,0.06109258532524109,0.004554755428002467,8.05612001076279
868,2017-03-24 13:00:00,0.043379934442176714,0.0473199337720871,0.003939999329910383,9.082538691159632
869,2017-03-24 14:00:00,0.02970805918257653,0.03355659544467926,0.0038485362621027315,12.954519305521844
870,2017-03-24 15:00:00,0.03027343747640911,0.03411988914012909,0.003846451663719979,12.705698408769623
871,2017-03-24 16:00:00,0.0285259051335776,0.03237934410572052,0.003853438972142919,13.508559865492467
872,2017-03-24 17:00:00,0.04281455573715992,0.046742215752601624,0.003927660015441703,9.17365589299524
873,2017-03-24 18:00:00,0.13646175942995806,0.155870720744133,0.01940896131417494,14.223003862219002
874,2017-03-24 19:00:00,0.27240954198506534,0.254258930683136,0.018150611301929354,6.662986608202017
875,2017-03-24 20:00:00,0.3135793589143146,0.27284276485443115,0.040736594059883446,12.99084040509653
876,2017-03-24 21:00:00,0.29245477507546347,0.2635766863822937,0.028878088693169768,9.87437756340898
877,2017-03-24 22:00:00,0.22327302418230646,0.2279801368713379,0.0047071126890314285,2.10823170701893
878,2017-03-24 23:00:00,0.23242188069815392,0.23335343599319458,0.0009315552950406591,0.40080361291391026
879,2017-03-25 00:00:00,0.19706003107313969,0.2108640968799591,0.013804065806819421,7.005005394369385
880,2017-03-25 01:00:00,0.16103001547874704,0.1813587099313736,0.020328694452626556,12.62416475101784
881,2017-03-25 02:00:00,0.17706620166323658,0.1955385059118271,0.018472304248590504,10.43242813991295
882,2017-03-25 03:00:00,0.16503906516014905,0.1850801706314087,0.020041105471259646,12.143249509934115
883,2017-03-25 04:00:00,0.15594161504889198,0.1764579862356186,0.020516371186726612,13.156443955190644
884,2017-03-25 05:00:00,0.21299342228356358,0.2216014713048935,0.008608049021329917,4.041462374302715
885,2017-03-25 06:00:00,0.24501439128043584,0.240346297621727,0.0046680936587088495,1.9052324372921814
886,2017-03-25 07:00:00,0.27467104755348776,0.25534161925315857,0.019329428300329188,7.03730097238046
887,2017-03-25 08:00:00,0.29075864070794594,0.2628106474876404,0.027947993220305556,9.612093780689417
888,2017-03-25 09:00:00,0.19192023307915476,0.20714211463928223,0.015221881560127465,7.931358416936382
889,2017-03-25 10:00:00,0.16277755044287792,0.18299587070941925,0.02021832026654133,12.420828432134666
890,2017-03-25 11:00:00,0.09534333898548011,0.10614166408777237,0.010798325102292256,11.32572575828998
891,2017-03-25 12:00:00,0.050267269404815504,0.05444441735744476,0.004177147952629259,8.309876390916704
892,2017-03-25 13:00:00,0.0325349509601276,0.03637617826461792,0.0038412273044903175,11.806464098248796
893,2017-03-25 14:00:00,0.026829769583905497,0.03069119155406952,0.0038614219701640223,14.392303885011343
894,2017-03-25 15:00:00,0.031404193652890065,0.03524737060070038,0.003843176947810313,12.237782604096994
895,2017-03-25 16:00:00,0.03541324091858482,0.03925703465938568,0.0038437937408008632,10.854114565898557
896,2017-03-25 17:00:00,0.0468236022832823,0.05086112022399902,0.004037517940716724,8.62282640342318
897,2017-03-25 18:00:00,0.1479235219566472,0.16832847893238068,0.020404956975733468,13.7942611870164
898,2017-03-25 19:00:00,0.2958470381567155,0.2650977671146393,0.0307492710420762,10.393638291483507
899,2017-03-25 20:00:00,0.28777755053282444,0.26145511865615845,0.026322431876665997,9.146798222422014
900,2017-03-25 21:00:00,0.26552220034068313,0.2509055733680725,0.014616626972610625,5.504860593146823
901,2017-03-25 22:00:00,0.2244551883053186,0.22868967056274414,0.004234482257425537,1.8865602035741396
902,2017-03-25 23:00:00,0.2072882442996113,0.2178853154182434,0.010597071118632118,5.1122393141191695
903,2017-03-26 00:00:00,0.18158922796249918,0.19921506941318512,0.017625841450685936,9.706435590070313
904,2017-03-26 01:00:00,0.17876233921743173,0.1969328075647354,0.01817046834730368,10.164595309531403
905,2017-03-26 02:00:00,0.16560443913654738,0.18559522926807404,0.01999079013152666,12.07140958041799
906,2017-03-26 03:00:00,0.1730571582009958,0.19216595590114594,0.019108797700150143,11.041899623681783
907,2017-03-26 04:00:00,0.25986842254215997,0.2480851113796234,0.011783311162536558,4.534337434023898
908,2017-03-26 05:00:00,0.2706620107215924,0.2534162104129791,0.01724580030861328,6.371710703927566
909,2017-03-26 06:00:00,0.2518503298610994,0.2439705729484558,0.007879756912643587,3.128745917064883
910,2017-03-26 07:00:00,0.2289782110581174,0.2313620001077652,0.002383789049647811,1.0410549714019632
911,2017-03-26 08:00:00,0.21530633759744813,0.22307084500789642,0.00776450741044829,3.6062605017068092
912,2017-03-26 09:00:00,0.19073807851617558,0.20626616477966309,0.015528086263487506,8.141052056456909
913,2017-03-26 10:00:00,0.13476562809492418,0.15394970774650574,0.01918407965158156,14.23514283483988
914,2017-03-26 11:00:00,0.11024876637218932,0.12458816170692444,0.01433939533473512,13.00639980526103
915,2017-03-26 12:00:00,0.0708264819399657,0.07691659033298492,0.006090108393019225,8.598631791681187
916,2017-03-26 13:00:00,0.04281455650813032,0.046742215752601624,0.003927659244471304,9.173653927083086
917,2017-03-26 14:00:00,0.051912006516591336,0.05617213994264603,0.004260133426054691,8.20645109276046
918,2017-03-26 15:00:00,0.04111842126684639,0.04501467943191528,0.0038962581650688957,9.475699808081963
919,2017-03-26 16:00:00,0.061163653226487875,0.0661093220114708,0.004945668784982919,8.085960409639364
920,2017-03-26 17:00:00,0.05885074269261983,0.06358852982521057,0.004737787132590744,8.050513750245136
921,2017-03-26 18:00:00,0.09364720302462379,0.10405688732862473,0.010409684304000938,11.115851801002314
922,2017-03-26 19:00:00,0.18333676282383402,0.20060063898563385,0.017263876161799835,9.416483576940035
923,2017-03-26 20:00:00,0.28839432479744803,0.26173657178878784,0.02665775300866019,9.243508181855901
924,2017-03-26 21:00:00,0.341539886473632,0.28456544876098633,0.056974437712645654,16.681635138109783
925,2017-03-26 22:00:00,0.31974712160578067,0.27546945214271545,0.04427766946306522,13.847714794335374
926,2017-03-26 23:00:00,0.2781661236495127,0.2569980323314667,0.021168091318046034,7.609873927249917
927,2017-03-27 00:00:00,0.2615131568270443,0.24891218543052673,0.012600971396517557,4.818484679473087
928,2017-03-27 01:00:00,0.24784128017969742,0.24185873568058014,0.005982544499117282,2.4138611997079886
929,2017-03-27 02:00:00,0.19356497029372666,0.20834827423095703,0.014783303937230374,7.637385997475336
930,2017-03-27 03:00:00,0.220446135591433,0.2262640744447708,0.005817938853337812,2.6391657253273753
931,2017-03-27 04:00:00,0.19418174157726464,0.20879682898521423,0.01461508740794959,7.526499293515847
932,2017-03-27 05:00:00,0.2575555133960386,0.24691255390644073,0.01064295948959787,4.132297285840811
933,2017-03-27 06:00:00,0.27698396235339207,0.2564399838447571,0.020543978508634986,7.41702816801494
934,2017-03-27 07:00:00,0.23016036269140908,0.23204970359802246,0.0018893409066133848,0.8208802265169118
935,2017-03-27 08:00:00,0.23416940918613344,0.23435038328170776,0.00018097409557432664,0.07728340614741713
936,2017-03-27 09:00:00,0.1815892277055091,0.19921506941318512,0.017625841707676032,9.706435745329896
937,2017-03-27 10:00:00,0.13420024784796655,0.1533052772283554,0.019105029380388855,14.236210205835578
938,2017-03-27 11:00:00,0.09878700841992452,0.11039038747549057,0.011603379055566049,11.745855291256845
939,2017-03-27 12:00:00,0.04908511545861263,0.05320921540260315,0.004124099943990517,8.401935913684174
940,2017-03-27 13:00:00,0.0,0.0033969134092330933,0.0033969134092330933,inf
941,2017-03-27 14:00:00,0.03767475260337237,0.04153062403202057,0.003855871428648197,10.234629724690077
942,2017-03-27 15:00:00,0.03885690732054565,0.0427234023809433,0.0038664950603976497,9.950599074963526
943,2017-03-27 16:00:00,0.046258224349235905,0.05027693510055542,0.004018710751319515,8.687559472623589
944,2017-03-27 17:00:00,0.05083264882940468,0.05503709614276886,0.004204447313364182,8.271155271633367
945,2017-03-27 18:00:00,0.11425781286691365,0.1295313835144043,0.015273570647490645,13.367637857098794
946,2017-03-27 19:00:00,0.19017269801222786,0.2058444768190384,0.015671778806810532,8.240814254947814
947,2017-03-27 20:00:00,0.3118318296039666,0.27209293842315674,0.039738891180809865,12.743693044830973
948,2017-03-27 21:00:00,0.3478104452185222,0.2871483862400055,0.06066205897851673,17.44112628371583
949,2017-03-27 22:00:00,0.32437294606578654,0.2774215638637543,0.046951382202032266,14.474506203889762
950,2017-03-27 23:00:00,0.28212377026719604,0.2588500380516052,0.023273732215590814,8.249475821746087
951,2017-03-28 00:00:00,0.260382396127537,0.24834418296813965,0.012038213159397348,4.623282271932451
952,2017-03-28 01:00:00,0.21813323215049266,0.22483909130096436,0.006705859150471699,3.0742033592778055
953,2017-03-28 02:00:00,0.208419001915237,0.21863259375095367,0.010213591835716684,4.900508946814026
954,2017-03-28 03:00:00,0.21129728791604613,0.2205105870962143,0.009213299180168166,4.360348999760398
955,2017-03-28 04:00:00,0.20045230633572403,0.2132471203804016,0.012794814044677583,6.382971729568634
956,2017-03-28 05:00:00,0.24784128017969737,0.24185873568058014,0.005982544499117226,2.4138611997079664
957,2017-03-28 06:00:00,0.255807978945888,0.24601900577545166,0.009788973170436366,3.826687975400119
958,2017-03-28 07:00:00,0.2901418597615789,0.26253119111061096,0.02761066865096795,9.51626513790762
959,2017-03-28 08:00:00,0.20276521476227297,0.21484026312828064,0.012075048366007674,5.955187323508504
960,2017-03-28 09:00:00,0.16046463523178944,0.18082404136657715,0.020359406134787705,12.68778388794438
961,2017-03-28 10:00:00,0.08619449012793862,0.09498316794633865,0.008788677818400037,10.196333669768205
962,2017-03-28 11:00:00,0.06450452403760683,0.06979505717754364,0.005290533139936812,8.20180168580482
963,2017-03-28 12:00:00,0.0462068262197278,0.05022387206554413,0.0040170458458163305,8.693619913893308
964,2017-03-28 13:00:00,0.02909128270783781,0.03294225037097931,0.0038509676631415003,13.237531331349539
965,2017-03-28 14:00:00,0.03202097043601694,0.03586284816265106,0.0038418777266341214,11.998005289411239
966,2017-03-28 15:00:00,0.026778371454397393,0.03064008057117462,0.003861709116777228,14.421000632370717
967,2017-03-28 16:00:00,0.03654399678667761,0.04039256274700165,0.0038485659603240407,10.531321964561535
968,2017-03-28 17:00:00,0.11081414348386727,0.12528692185878754,0.014472778374920267,13.060407200663215
969,2017-03-28 18:00:00,0.23930921627756901,0.23723182082176208,0.0020773954558069296,0.868080004656991
970,2017-03-28 19:00:00,0.31178042900735325,0.27207088470458984,0.03970954430276341,12.736381314629236
971,2017-03-28 20:00:00,0.2621299367454508,0.24922093749046326,0.012908999254987563,4.924656609337695
972,2017-03-28 21:00:00,0.22332442796559748,0.22801107168197632,0.0046866437163788355,2.098580866890567
973,2017-03-28 22:00:00,0.20795641330147321,0.21832755208015442,0.010371138778681205,4.987169481350029
974,2017-03-28 23:00:00,0.20847039613849505,0.2186664342880249,0.010196038149529851,4.890880594267315
975,2017-03-29 00:00:00,0.1947985222666416,0.20924343168735504,0.014444909420713442,7.415307494448623
976,2017-03-29 01:00:00,0.19587787913145982,0.21002015471458435,0.01414227558312453,7.2199452259911405
977,2017-03-29 02:00:00,0.1701274686224877,0.18963079154491425,0.01950332292242654,11.463947051198623
978,2017-03-29 03:00:00,0.18338815720128618,0.20064111053943634,0.017252953338150162,9.407888492610448
979,2017-03-29 04:00:00,0.23586554689452266,0.23530951142311096,0.0005560354714116977,0.23574255703413638
980,2017-03-29 05:00:00,0.2672697409585969,0.2517646551132202,0.015505085845376687,5.80128741464175
981,2017-03-29 06:00:00,0.28438527511604605,0.2598976194858551,0.024487655630190952,8.610732612720028
982,2017-03-29 07:00:00,0.24614514529819964,0.24095365405082703,0.005191491247372615,2.1091178707112963
983,2017-03-29 08:00:00,0.19130345578204763,0.20668604969978333,0.015382593917735693,8.040938860645106
984,2017-03-29 09:00:00,0.14848889911972324,0.1689179241657257,0.02042902504600247,13.757947676298016
985,2017-03-29 10:00:00,0.10850123289860121,0.12242602556943893,0.013924792670837724,12.833764464087707
986,2017-03-29 11:00:00,0.047388980165930676,0.051446378231048584,0.004057398065117908,8.56190205172402
987,2017-03-29 12:00:00,0.037726152223423265,0.04158242046833038,0.0038562682449071184,10.221737488809827
988,2017-03-29 13:00:00,0.02677837176278556,0.03064008057117462,0.0038617088083890624,14.420999314662428
989,2017-03-29 14:00:00,0.037623355964407044,0.041478872299194336,0.0038555163347872914,10.247667269327964
990,2017-03-29 15:00:00,0.04111842126684639,0.04501467943191528,0.0038962581650688957,9.475699808081963
991,2017-03-29 16:00:00,0.05592105383368411,0.060431137681007385,0.004510083847323272,8.065090941842405
992,2017-03-29 17:00:00,0.12505140048096783,0.1426200270652771,0.01756862658430927,14.049124213513405
993,2017-03-29 18:00:00,0.23987458758126998,0.23754429817199707,0.0023302894092729065,0.9714615594631923
994,2017-03-29 19:00:00,0.23699629808539502,0.23594433069229126,0.0010519673931037588,0.4438750316364484
995,2017-03-29 20:00:00,0.23936061399589295,0.23726026713848114,0.002100346857411811,0.8774822316623276
996,2017-03-29 21:00:00,0.21587171126545834,0.22342684864997864,0.007555137384520294,3.499827439283932
997,2017-03-29 22:00:00,0.18899054673872237,0.2049570381641388,0.015966491425416424,8.448301621927126
998,2017-03-29 23:00:00,0.1821032108509191,0.19962456822395325,0.017521357373034147,9.621663061931516
999,2017-03-30 00:00:00,0.17475328963882575,0.1936061978340149,0.018852908195189144,10.788299455852135
1000,2017-03-30 01:00:00,0.15537623490473043,0.17590105533599854,0.020524820431268104,13.209755303861611
1001,2017-03-30 02:00:00,0.165604442220429,0.18559522926807404,0.019990787047645037,12.071407493427111
1002,2017-03-30 03:00:00,0.21124589358999202,0.22047735750675201,0.009231463916759997,4.370008694548819
1003,2017-03-30 04:00:00,0.2763671886027487,0.25614795088768005,0.020219237715068672,7.316077504457985
1004,2017-03-30 05:00:00,0.23468339562101717,0.2346419095993042,4.1486021712972e-05,0.017677442242214046
1005,2017-03-30 06:00:00,0.28551603581555335,0.2604185938835144,0.025097441932038944,8.790203975881825
1006,2017-03-30 07:00:00,0.3003700670772775,0.26710453629493713,0.03326553078234035,11.074848804352392
1007,2017-03-30 08:00:00,0.1747532895360297,0.1936061978340149,0.018852908297985194,10.788299521021722
1008,2017-03-30 09:00:00,0.16103001856262866,0.1813587248325348,0.020328706269906127,12.624171847809714
1009,2017-03-30 10:00:00,0.1010999174632498,0.11325275152921677,0.01215283406596697,12.020617198213412
1010,2017-03-30 11:00:00,0.06162623490151806,0.06661643832921982,0.0049902034277017615,8.097530922790217
1011,2017-03-30 12:00:00,0.06512130082073372,0.07048140466213226,0.005360103841398539,8.230953273113911
1012,2017-03-30 13:00:00,0.05309416200473502,0.05742085725069046,0.004326695245955442,8.149097909426615
1013,2017-03-30 14:00:00,0.04908511463624421,0.05320921540260315,0.00412410076635894,8.401937729842286
1014,2017-03-30 15:00:00,0.05484169537552706,0.05927765369415283,0.004435958318625775,8.088660075606102
1015,2017-03-30 16:00:00,0.056589226484805924,0.06114780902862549,0.004558582543819564,8.05556609798074
1016,2017-03-30 17:00:00,0.11369243570383768,0.12883606553077698,0.0151436298269393,13.31982179217938
1017,2017-03-30 18:00:00,0.2507195782076448,0.24337874352931976,0.0073408346783250256,2.9279064406551374
1018,2017-03-30 19:00:00,0.2655222065084463,0.2509055733680725,0.014616633140373814,5.504862788155858
1019,2017-03-30 20:00:00,0.241005347766797,0.2381666600704193,0.002838687696377684,1.1778525757546559
1020,2017-03-30 21:00:00,0.19927015115596847,0.21242304146289825,0.013152890306929788,6.6005321071067184
1021,2017-03-30 22:00:00,0.18904194085918438,0.20499581098556519,0.015953870126380804,8.439328359554189
1022,2017-03-30 23:00:00,0.19135484990250967,0.2067241221666336,0.015369272264123934,8.03181746998008
1023,2017-03-31 00:00:00,0.16385690725629812,0.18399544060230255,0.020138533346004434,12.290317010868868
1024,2017-03-31 01:00:00,0.1478721215142279,0.16827476024627686,0.02040263873204895,13.797488345418685
1025,2017-03-31 02:00:00,0.16216077288878067,0.18242071568965912,0.02025994280087845,12.493738430054167
1026,2017-03-31 03:00:00,0.17187500332962843,0.19115030765533447,0.01927530432570604,11.21472229951852
1027,2017-03-31 04:00:00,0.261615963674054,0.24896371364593506,0.012652250028118928,4.836191893810541
1028,2017-03-31 05:00:00,0.26840049497636076,0.25231751799583435,0.01608297698052641,5.992156229794922
1029,2017-03-31 06:00:00,0.3197985160346309,0.27549126744270325,0.04430724859192764,13.85473864648253
1030,2017-03-31 07:00:00,0.28381990093405557,0.25963643193244934,0.024183469001606228,8.520709408331857
1031,2017-03-31 08:00:00,0.21417557674374674,0.22235505282878876,0.00817947608504202,3.8190517375510393
1032,2017-03-31 09:00:00,0.1701788659810254,0.18967577815055847,0.01949691216953306,11.456717646541918
1033,2017-03-31 10:00:00,0.09714227285008949,0.10835884511470795,0.01121657226461846,11.546540898757783
1034,2017-03-31 11:00:00,0.04677220415377419,0.05080796778202057,0.004035763628246376,8.628551297214669
1035,2017-03-31 12:00:00,0.03202097084720116,0.03586284816265106,0.003841877315449903,11.998003851234596
1036,2017-03-31 13:00:00,0.03083881571884367,0.03468345105648041,0.003844635337636737,12.466870883396217
